id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
1450,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1680351.639,SM-T713,04-07-17 16:53
1451,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1681208.889,SM-T713,04-07-17 16:53
1452,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1687380.513,SM-T713,04-07-17 16:53
1453,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1688376.491,SM-T713,04-07-17 16:53
1454,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1689254.825,SM-T713,04-07-17 16:53
1455,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1690269.885,SM-T713,04-07-17 16:53
1456,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1691272.744,SM-T713,04-07-17 16:53
1457,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1694296.68,SM-T713,04-07-17 16:53
1458,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1702444.115,SM-T713,04-07-17 16:53
1459,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1704345.767,SM-T713,04-07-17 16:53
1460,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1705463.518,SM-T713,04-07-17 16:53
1461,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1707470.657,SM-T713,04-07-17 16:53
1462,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1708367.094,SM-T713,04-07-17 16:53
1463,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1709367.853,SM-T713,04-07-17 16:53
1464,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1710481.401,SM-T713,04-07-17 16:53
1465,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1712369.06,SM-T713,04-07-17 16:53
1466,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1715507.629,SM-T713,04-07-17 16:53
1467,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1721428.558,SM-T713,04-07-17 16:53
1468,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1722413.466,SM-T713,04-07-17 16:53
1469,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1724448.922,SM-T713,04-07-17 16:53
1470,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1726422.38,SM-T713,04-07-17 16:53
1471,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1731580.456,SM-T713,04-07-17 16:53
1472,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1734480.404,SM-T713,04-07-17 16:53
1473,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1737616.634,SM-T713,04-07-17 16:53
1474,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1739511.805,SM-T713,04-07-17 16:53
1475,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1740501.301,SM-T713,04-07-17 16:53
1476,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1748547.233,SM-T713,04-07-17 16:53
1477,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1751569.204,SM-T713,04-07-17 16:53
1478,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1755586.653,SM-T713,04-07-17 16:53
1479,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1757595.091,SM-T713,04-07-17 16:53
1480,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1758589.789,SM-T713,04-07-17 16:53
1481,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1761719.364,SM-T713,04-07-17 16:53
1482,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1768762.12,SM-T713,04-07-17 16:53
1483,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1773669.398,SM-T713,04-07-17 16:53
1484,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1775681.053,SM-T713,04-07-17 16:53
1485,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1776688.515,SM-T713,04-07-17 16:53
1486,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1777684.389,SM-T713,04-07-17 16:53
1487,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1778695.063,SM-T713,04-07-17 16:53
1488,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1779708.634,SM-T713,04-07-17 16:53
1489,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1780814.296,SM-T713,04-07-17 16:53
1490,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1783713.975,SM-T713,04-07-17 16:53
1491,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1785722.358,SM-T713,04-07-17 16:53
1492,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1798779.921,SM-T713,04-07-17 16:53
1493,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1800903.883,SM-T713,04-07-17 16:53
1494,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1810969.533,SM-T713,04-07-17 16:53
1495,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1812870.342,SM-T713,04-07-17 16:53
1496,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1813857.679,SM-T713,04-07-17 16:53
1497,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1814857.039,SM-T713,04-07-17 16:53
1498,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1817884.055,SM-T713,04-07-17 16:53
1499,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1818871.884,SM-T713,04-07-17 16:53
1500,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1830948.604,SM-T713,04-07-17 16:53
1501,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1832958.178,SM-T713,04-07-17 16:53
1502,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1834966.044,SM-T713,04-07-17 16:53
1503,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1835930.688,SM-T713,04-07-17 16:53
1504,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1837092.792,SM-T713,04-07-17 16:53
1505,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1843957.268,SM-T713,04-07-17 16:53
1506,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1844120.614,SM-T713,04-07-17 16:53
1507,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1845021.236,SM-T713,04-07-17 16:53
1508,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1846126.846,SM-T713,04-07-17 16:53
1509,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1846977.336,SM-T713,04-07-17 16:53
1510,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1847129.938,SM-T713,04-07-17 16:53
1511,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1853157.36,SM-T713,04-07-17 16:53
1512,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1862218.696,SM-T713,04-07-17 16:53
1513,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1865225.14,SM-T713,04-07-17 16:53
1514,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1866231.196,SM-T713,04-07-17 16:53
1515,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1867238.443,SM-T713,04-07-17 16:53
1516,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1871133.106,SM-T713,04-07-17 16:53
1517,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1873149.245,SM-T713,04-07-17 16:53
1518,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1874125.301,SM-T713,04-07-17 16:53
1519,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1878138.801,SM-T713,04-07-17 16:53
1520,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1881312.316,SM-T713,04-07-17 16:53
1521,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1883192.883,SM-T713,04-07-17 16:53
1522,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1884197.904,SM-T713,04-07-17 16:53
1523,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1885332.1,SM-T713,04-07-17 16:53
1524,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1886338.77,SM-T713,04-07-17 16:53
1525,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1887349.589,SM-T713,04-07-17 16:53
1526,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1888212.859,SM-T713,04-07-17 16:53
1527,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1888346.155,SM-T713,04-07-17 16:53
1528,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1889350.569,SM-T713,04-07-17 16:53
1529,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1890199.463,SM-T713,04-07-17 16:53
1530,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1891197.455,SM-T713,04-07-17 16:53
1531,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1891363.97,SM-T713,04-07-17 16:53
1532,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1892372.867,SM-T713,04-07-17 16:53
1533,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1893233.433,SM-T713,04-07-17 16:53
1534,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1895218.032,SM-T713,04-07-17 16:53
1535,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1899277.222,SM-T713,04-07-17 16:53
1536,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1901236.302,SM-T713,04-07-17 16:53
1537,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1903248.608,SM-T713,04-07-17 16:53
1538,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1906263.754,SM-T713,04-07-17 16:53
1539,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1911462.61,SM-T713,04-07-17 16:53
1540,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1916490.317,SM-T713,04-07-17 16:53
1541,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1929345.606,SM-T713,04-07-17 16:53
1542,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1934467.848,SM-T713,04-07-17 16:53
1543,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1937483.179,SM-T713,04-07-17 16:53
1544,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1939484.17,SM-T713,04-07-17 16:53
1545,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1944511.499,SM-T713,04-07-17 16:53
1546,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,1945629.501,SM-T713,04-07-17 16:53
1547,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1956680.055,SM-T713,04-07-17 16:53
1548,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1957681.674,SM-T713,04-07-17 16:53
1549,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1959506.894,SM-T713,04-07-17 16:53
1550,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,1959611.363,SM-T713,04-07-17 16:53
1551,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1962721.206,SM-T713,04-07-17 16:53
1552,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1967568.889,SM-T713,04-07-17 16:53
1553,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1968674.245,SM-T713,04-07-17 16:53
1554,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1969680.841,SM-T713,04-07-17 16:53
1555,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1970752.877,SM-T713,04-07-17 16:53
1556,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1973600.39,SM-T713,04-07-17 16:53
1557,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1976624.25,SM-T713,04-07-17 16:53
1558,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1977728.802,SM-T713,04-07-17 16:53
1559,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1978731.677,SM-T713,04-07-17 16:53
1560,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1984762.514,SM-T713,04-07-17 16:53
1561,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1986652.696,SM-T713,04-07-17 16:53
1562,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1986759.947,SM-T713,04-07-17 16:53
1563,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1992852.792,SM-T713,04-07-17 16:53
1564,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2004902.354,SM-T713,04-07-17 16:53
1565,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2012929.17,SM-T713,04-07-17 16:53
1566,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2020915.444,SM-T713,04-07-17 16:53
1567,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2025861.43,SM-T713,04-07-17 16:53
1568,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2029882.44,SM-T713,04-07-17 16:53
1569,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2030963.407,SM-T713,04-07-17 16:53
1570,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2033986.881,SM-T713,04-07-17 16:53
1571,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2035995.249,SM-T713,04-07-17 16:53
1572,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2043937.038,SM-T713,04-07-17 16:53
1573,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2047083.052,SM-T713,04-07-17 16:53
1574,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2049090.2,SM-T713,04-07-17 16:53
1575,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2050057.224,SM-T713,04-07-17 16:53
1576,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2050103.206,SM-T713,04-07-17 16:53
1577,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2051111.145,SM-T713,04-07-17 16:53
1578,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2052108.903,SM-T713,04-07-17 16:53
1579,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2054089.379,SM-T713,04-07-17 16:53
1580,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2055004.287,SM-T713,04-07-17 16:53
1581,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,2056110.024,SM-T713,04-07-17 16:53
1582,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2057102.566,SM-T713,04-07-17 16:53
1583,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2058104.859,SM-T713,04-07-17 16:53
1584,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2062130.498,SM-T713,04-07-17 16:53
1585,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2067069.94,SM-T713,04-07-17 16:53
1586,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2068209.331,SM-T713,04-07-17 16:53
1587,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2072087.343,SM-T713,04-07-17 16:53
1588,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,2074197.641,SM-T713,04-07-17 16:53
1589,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2076125.985,SM-T713,04-07-17 16:53
1590,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2077249.689,SM-T713,04-07-17 16:53
1591,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2079251,SM-T713,04-07-17 16:53
1592,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,2082273.565,SM-T713,04-07-17 16:53
1593,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2083249.626,SM-T713,04-07-17 16:53
1594,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2092328.062,SM-T713,04-07-17 16:53
1595,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2096212.834,SM-T713,04-07-17 16:53
1596,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2097353.094,SM-T713,04-07-17 16:53
1597,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2098361.406,SM-T713,04-07-17 16:53
1598,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2104386.658,SM-T713,04-07-17 16:53
1599,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2105242.357,SM-T713,04-07-17 16:53
1600,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2109350.537,SM-T713,04-07-17 16:53
1601,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2109411.171,SM-T713,04-07-17 16:53
1602,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2110422.249,SM-T713,04-07-17 16:53
1603,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2111269.938,SM-T713,04-07-17 16:53
1604,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2112276.799,SM-T713,04-07-17 16:53
1605,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2117459.076,SM-T713,04-07-17 16:53
1606,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2137586.608,SM-T713,04-07-17 16:53
1607,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:BD,2141389.619,SM-T713,04-07-17 16:53
1608,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2145635.444,SM-T713,04-07-17 16:53
1609,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2149663.001,SM-T713,04-07-17 16:53
1610,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2152541.096,SM-T713,04-07-17 16:53
1611,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2157470.521,SM-T713,04-07-17 16:53
1612,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2159723.766,SM-T713,04-07-17 16:53
1613,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2162482.136,SM-T713,04-07-17 16:53
1614,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2165607.665,SM-T713,04-07-17 16:53
1615,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2168780.191,SM-T713,04-07-17 16:53
1616,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2179803.8,SM-T713,04-07-17 16:53
1617,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2182599.219,SM-T713,04-07-17 16:53
1618,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2184622.689,SM-T713,04-07-17 16:53
1619,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2188620.302,SM-T713,04-07-17 16:53
1620,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,2205820.908,SM-T713,04-07-17 16:53
1621,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2206716.673,SM-T713,04-07-17 16:53
1622,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2207955.337,SM-T713,04-07-17 16:53
1623,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2213861.203,SM-T713,04-07-17 16:53
1624,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2214978.767,SM-T713,04-07-17 16:53
1625,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,2215877.031,SM-T713,04-07-17 16:53
1626,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2217896.69,SM-T713,04-07-17 16:53
1627,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2218786.759,SM-T713,04-07-17 16:53
1628,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2221020.534,SM-T713,04-07-17 16:53
1629,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2226044.768,SM-T713,04-07-17 16:53
1630,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2228949.387,SM-T713,04-07-17 16:53
1631,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2230851.234,SM-T713,04-07-17 16:53
1632,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2231968.322,SM-T713,04-07-17 16:53
1633,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2234076.796,SM-T713,04-07-17 16:53
1634,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2235883.185,SM-T713,04-07-17 16:53
1635,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2240105.067,SM-T713,04-07-17 16:53
1636,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2246126.325,SM-T713,04-07-17 16:53
1637,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2247127.384,SM-T713,04-07-17 16:53
1638,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2248052.587,SM-T713,04-07-17 16:53
1639,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2248139.291,SM-T713,04-07-17 16:53
1640,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2253083.965,SM-T713,04-07-17 16:53
1641,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2253972.371,SM-T713,04-07-17 16:53
1642,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2254169.926,SM-T713,04-07-17 16:53
1643,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2256181.834,SM-T713,04-07-17 16:53
1644,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2257187.055,SM-T713,04-07-17 16:53
1645,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2257989.674,SM-T713,04-07-17 16:53
1646,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,2259098.107,SM-T713,04-07-17 16:53
1647,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2267234.98,SM-T713,04-07-17 16:53
1648,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2268240.587,SM-T713,04-07-17 16:53
1649,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2269246.658,SM-T713,04-07-17 16:53
1650,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2275255.134,SM-T713,04-07-17 16:53
1651,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2277181.833,SM-T713,04-07-17 16:53
1652,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2278081.519,SM-T713,04-07-17 16:53
1653,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2281204.67,SM-T713,04-07-17 16:53
1654,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2282277.991,SM-T713,04-07-17 16:53
1655,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2290249.032,SM-T713,04-07-17 16:53
1656,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2293271.396,SM-T713,04-07-17 16:53
1657,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,2294269.26,SM-T713,04-07-17 16:53
1658,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2303213.228,SM-T713,04-07-17 16:53
1659,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2308216.944,SM-T713,04-07-17 16:53
1660,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2313341.279,SM-T713,04-07-17 16:53
1661,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,2315253.026,SM-T713,04-07-17 16:53
1662,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2317270.365,SM-T713,04-07-17 16:53
1663,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2320433.029,SM-T713,04-07-17 16:53
1664,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2323448.192,SM-T713,04-07-17 16:53
1665,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2324447.307,SM-T713,04-07-17 16:53
1666,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2326456.217,SM-T713,04-07-17 16:53
1667,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2327337.004,SM-T713,04-07-17 16:53
1668,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2327461.686,SM-T713,04-07-17 16:53
1669,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2329470.761,SM-T713,04-07-17 16:53
1670,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2332494.047,SM-T713,04-07-17 16:53
1671,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2338460.752,SM-T713,04-07-17 16:53
1672,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2339372.985,SM-T713,04-07-17 16:53
1673,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2340511.926,SM-T713,04-07-17 16:53
1674,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2349568.953,SM-T713,04-07-17 16:53
1675,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2350568.249,SM-T713,04-07-17 16:53
1676,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2358602.536,SM-T713,04-07-17 16:53
1677,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2363569.686,SM-T713,04-07-17 16:53
1678,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2365504.819,SM-T713,04-07-17 16:53
1679,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2370623.419,SM-T713,04-07-17 16:53
1680,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2372622.078,SM-T713,04-07-17 16:53
1681,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2373620.749,SM-T713,04-07-17 16:53
1682,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2375557.389,SM-T713,04-07-17 16:53
1683,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2383582.209,SM-T713,04-07-17 16:53
1684,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2387748.921,SM-T713,04-07-17 16:53
1685,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2391756.578,SM-T713,04-07-17 16:53
1686,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2394646.98,SM-T713,04-07-17 16:53
1687,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2395724.143,SM-T713,04-07-17 16:53
1688,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2397779.209,SM-T713,04-07-17 16:53
